Language	Type	Position	Memory	MedianEmpirical	MedianLower	MedianUpper	Level
English	REAL_REAL	11	0.289767235518	0.289767235518	0.289767235518	0.289767235518	0.96875
English	REAL_REAL	12	0.313914507627	0.313914507627	0.313914507627	0.313914507627	0.96875
English	REAL_REAL	13	0.338061779737	0.338061779737	0.338061779737	0.338061779737	0.96875
English	REAL_REAL	14	0.362209051847	0.362209051847	0.362209051847	0.362209051847	0.96875
English	REAL_REAL	15	0.386356323957	0.386356323957	0.386356323957	0.386356323957	0.96875
English	REAL_REAL	16	0.410503596067	0.410503596067	0.410503596067	0.410503596067	0.96875
English	REAL_REAL	17	0.434650868177	0.434650868177	0.434650868177	0.434650868177	0.96875
English	REAL_REAL	18	0.458798140287	0.458798140287	0.458798110485	0.45879817009	0.96875
English	REAL_REAL	19	0.482945412397	0.482945412397	0.482945382595	0.4829454422	0.96875
English	REAL_REAL	20	0.507092654705	0.507092654705	0.507092654705	0.507092654705	0.96875
English	REAL_REAL	21	0.531239926815	0.531239926815	0.531239926815	0.531239926815	0.96875
English	REAL_REAL	22	0.555387198925	0.555387198925	0.555387198925	0.555387198925	0.96875
English	REAL_REAL	23	0.579534471035	0.579534471035	0.579534471035	0.579534471035	0.96875
English	REAL_REAL	24	0.603681743145	0.603681743145	0.603681743145	0.603681743145	0.96875
English	REAL_REAL	25	0.627829015255	0.627829015255	0.627829015255	0.627829015255	0.96875
English	REAL_REAL	26	0.651976287365	0.651976287365	0.651976287365	0.651976287365	0.96875
English	REAL_REAL	27	0.676123559475	0.676123559475	0.676123559475	0.676123559475	0.96875
English	REAL_REAL	28	0.700270831585	0.700270831585	0.700270831585	0.700270831585	0.96875
English	REAL_REAL	29	0.724418103695	0.724418103695	0.724418103695	0.724418103695	0.96875
English	REAL_REAL	30	0.748565375805	0.748565375805	0.748565375805	0.748565375805	0.96875
English	REAL_REAL	31	0.772712647915	0.772712647915	0.772712647915	0.772712647915	0.96875
English	REAL_REAL	32	0.796859920025	0.796859920025	0.796859920025	0.796859920025	0.96875
English	REAL_REAL	33	0.821007192135	0.821007192135	0.821007192135	0.821007192135	0.96875
English	REAL_REAL	34	0.845154464245	0.845154464245	0.845154464245	0.845154464245	0.96875
English	REAL_REAL	35	0.869301736355	0.869301736355	0.869301736355	0.869301736355	0.96875
English	REAL_REAL	36	0.893449008465	0.891685962677	0.89165532589	0.89171820879	0.96875
English	REAL_REAL	37	0.917596280575	0.903759598732	0.903728961945	0.903791844845	0.96875
English	REAL_REAL	38	0.941743552685	0.915833234787	0.915802598	0.9158654809	0.96875
English	RANDOM_BY_TYPE	0	0.0241472702473	0.0241472702473	0.0241472702473	0.0241472702473	0.9997787475585929
English	RANDOM_BY_TYPE	1	0.0482945404947	0.0482945404947	0.0482945404947	0.0482945404947	0.9997787475585929
English	RANDOM_BY_TYPE	2	0.0724418088794	0.0724418088794	0.0724418088794	0.0724418088794	0.9999990463256827
English	RANDOM_BY_TYPE	3	0.0965890809894	0.0965890809894	0.0965890809894	0.0965890809894	0.9997787475585929
English	RANDOM_BY_TYPE	4	0.120736353099	0.120736353099	0.120736353099	0.120736353099	0.9928026199340811
English	RANDOM_BY_TYPE	5	0.144883617759	0.144883617759	0.144883617759	0.144883617759	0.9999990463256827
English	RANDOM_BY_TYPE	6	0.169030889869	0.169030889869	0.169030889869	0.169030889869	0.9985103607177725
English	RANDOM_BY_TYPE	7	0.193178161979	0.193178161979	0.193178161979	0.193178161979	0.9997787475585929
English	RANDOM_BY_TYPE	8	0.217325434089	0.217325434089	0.217325434089	0.217325434089	0.9985103607177725
English	RANDOM_BY_TYPE	9	0.241472706199	0.241472706199	0.241472706199	0.241472706199	0.9928026199340811
English	RANDOM_BY_TYPE	10	0.265619963408	0.265619963408	0.265619963408	0.265619963408	0.9999990463256827
English	RANDOM_BY_TYPE	11	0.289767235518	0.289767235518	0.289767235518	0.289767235518	0.9999990463256827
English	RANDOM_BY_TYPE	12	0.313914507627	0.313914507627	0.313914507627	0.313914507627	0.9999790191650382
English	RANDOM_BY_TYPE	13	0.338061779737	0.338061779737	0.338061779737	0.338061779737	0.9985103607177725
English	RANDOM_BY_TYPE	14	0.362209051847	0.362209051847	0.362209051847	0.362209051847	0.9985103607177725
English	RANDOM_BY_TYPE	15	0.386356323957	0.386356323957	0.386356323957	0.386356323957	0.9997787475585929
English	RANDOM_BY_TYPE	16	0.410503596067	0.410503596067	0.410503596067	0.410503596067	0.9999790191650382
English	RANDOM_BY_TYPE	17	0.434650868177	0.434650868177	0.434650868177	0.434650868177	0.9985103607177725
English	RANDOM_BY_TYPE	18	0.458798140287	0.458798140287	0.458798140287	0.458798140287	0.9985103607177725
English	RANDOM_BY_TYPE	19	0.482945412397	0.482945412397	0.482945412397	0.482945412397	0.9928026199340811
English	RANDOM_BY_TYPE	20	0.507092654705	0.507092654705	0.507092654705	0.507092654705	0.9999990463256827
English	RANDOM_BY_TYPE	21	0.531239926815	0.531239926815	0.531239926815	0.531239926815	0.9999990463256827
English	RANDOM_BY_TYPE	22	0.555387198925	0.555387198925	0.555387198925	0.555387198925	0.9999990463256827
English	RANDOM_BY_TYPE	23	0.579534471035	0.579534471035	0.579534471035	0.579534471035	0.9999790191650382
English	RANDOM_BY_TYPE	24	0.603681743145	0.603681743145	0.603681743145	0.603681743145	0.9997787475585929
English	RANDOM_BY_TYPE	25	0.627829015255	0.626173317432	0.622823894024	0.627829015255	0.9733963012695305
English	RANDOM_BY_TYPE	26	0.651976287365	0.638246953487	0.626573562622	0.649833083153	0.9733963012695305
English	RANDOM_BY_TYPE	27	0.676123559475	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	28	0.700270831585	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	29	0.724418103695	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	30	0.748565375805	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	31	0.772712647915	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	32	0.796859920025	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	33	0.821007192135	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	34	0.845154464245	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	35	0.869301736355	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	36	0.893449008465	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	37	0.917596280575	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
English	RANDOM_BY_TYPE	38	0.941743552685	0.638811230659	0.626573562622	0.661866486073	0.9733963012695305
Italian	REAL_REAL	0	0.0296250991523	0.0296250991523	0.0296250972897	0.029625101015	0.96875
Italian	REAL_REAL	1	0.0592501983047	0.0592501983047	0.0592501945794	0.0592502020299	0.96875
Italian	REAL_REAL	2	0.0888753011823	0.0888753011823	0.0888753011823	0.0888753011823	0.96875
Italian	REAL_REAL	3	0.118500396609	0.118500396609	0.118500389159	0.11850040406	0.96875
Italian	REAL_REAL	4	0.148125499487	0.148125499487	0.148125499487	0.148125499487	0.96875
Italian	REAL_REAL	5	0.177750602365	0.177750602365	0.177750602365	0.177750602365	0.96875
Italian	REAL_REAL	6	0.207375705242	0.207375705242	0.207375705242	0.207375705242	0.96875
Italian	REAL_REAL	7	0.237000793219	0.237000793219	0.237000778317	0.23700080812	0.96875
Italian	REAL_REAL	8	0.266625910997	0.266625910997	0.266625910997	0.266625910997	0.96875
Italian	REAL_REAL	9	0.296250998974	0.296250998974	0.296250998974	0.296250998974	0.96875
Italian	REAL_REAL	10	0.32587608695	0.32587608695	0.32587608695	0.32587608695	0.96875
Italian	REAL_REAL	11	0.355501204729	0.355501204729	0.355501204729	0.355501204729	0.96875
Italian	REAL_REAL	12	0.385126292706	0.385126292706	0.385126292706	0.385126292706	0.96875
Italian	REAL_REAL	13	0.414751410484	0.414751410484	0.414751410484	0.414751410484	0.96875
Italian	REAL_REAL	14	0.444376498461	0.444376498461	0.444376498461	0.444376498461	0.96875
Italian	REAL_REAL	15	0.474001586437	0.474001586437	0.474001556635	0.47400161624	0.96875
Italian	REAL_REAL	16	0.503626704216	0.503626704216	0.503626704216	0.503626704216	0.96875
Italian	REAL_REAL	17	0.533251821995	0.533251821995	0.533251821995	0.533251821995	0.96875
Italian	REAL_REAL	18	0.562876880169	0.562876880169	0.562876880169	0.562876880169	0.96875
Italian	REAL_REAL	19	0.592501997948	0.592501997948	0.592501997948	0.592501997948	0.96875
Italian	REAL_REAL	20	0.622127115726	0.622127115726	0.622127115726	0.622127115726	0.96875
Italian	REAL_REAL	21	0.651752173901	0.651752173901	0.651752173901	0.651752173901	0.96875
Italian	REAL_REAL	22	0.681377291679	0.681377291679	0.681377291679	0.681377351284	0.96875
Italian	REAL_REAL	23	0.711002409458	0.711002409458	0.711002409458	0.711002409458	0.96875
Italian	REAL_REAL	24	0.740627527237	0.740627527237	0.740627527237	0.740627586842	0.96875
Italian	REAL_REAL	25	0.770252585411	0.770252585411	0.770252585411	0.770252585411	0.96875
Italian	REAL_REAL	26	0.79987770319	0.79987770319	0.79987770319	0.79987770319	0.96875
Italian	REAL_REAL	27	0.829502820969	0.829502820969	0.829502820969	0.829502820969	0.96875
Italian	REAL_REAL	28	0.859127879143	0.859127879143	0.859127879143	0.859127879143	0.96875
Italian	REAL_REAL	29	0.888752996922	0.888752996922	0.888752996922	0.888752996922	0.96875
Italian	REAL_REAL	30	0.9183781147	0.9183781147	0.9183781147	0.9183781147	0.96875
Italian	REAL_REAL	31	0.948003172874	0.948003172874	0.94800311327	0.948003232479	0.96875
Italian	REAL_REAL	32	0.977628290653	0.977628290653	0.977628231049	0.977628290653	0.96875
Italian	REAL_REAL	33	1.00725340843	1.00725340843	1.00725340843	1.00725340843	0.96875
Italian	REAL_REAL	34	1.03687846661	1.03687846661	1.03687846661	1.03687846661	0.96875
Italian	REAL_REAL	35	1.06650364399	1.06650364399	1.06650364399	1.06650364399	0.96875
Italian	REAL_REAL	36	1.09612870216	1.0839111805	1.08387422562	1.08398401737	0.96875
Italian	REAL_REAL	37	1.12575376034	1.09872376919	1.0986866951	1.09879660606	0.96875
Italian	REAL_REAL	38	1.15537893772	1.11353635788	1.113499403	1.11360919476	0.96875
Italian	RANDOM_BY_TYPE	0	0.0296250991523	0.0296250991523	0.0296250972897	0.0296250991523	0.9733963012695305
Italian	RANDOM_BY_TYPE	1	0.0592501983047	0.0592501983047	0.0592501945794	0.0592501983047	0.9733963012695305
Italian	RANDOM_BY_TYPE	2	0.0888753011823	0.0888753011823	0.0888753011823	0.0888753011823	0.9999990463256827
Italian	RANDOM_BY_TYPE	3	0.118500396609	0.118500396609	0.118500389159	0.118500396609	0.9733963012695305
Italian	RANDOM_BY_TYPE	4	0.148125499487	0.148125499487	0.148125499487	0.148125499487	0.9999990463256827
Italian	RANDOM_BY_TYPE	5	0.177750602365	0.177750602365	0.177750602365	0.177750602365	0.9999990463256827
Italian	RANDOM_BY_TYPE	6	0.207375705242	0.207375705242	0.207375705242	0.207375705242	0.9997787475585929
Italian	RANDOM_BY_TYPE	7	0.237000793219	0.237000793219	0.237000778317	0.237000793219	0.9733963012695305
Italian	RANDOM_BY_TYPE	8	0.266625910997	0.266625910997	0.266625910997	0.266625910997	0.9999990463256827
Italian	RANDOM_BY_TYPE	9	0.296250998974	0.296250998974	0.296250998974	0.296250998974	0.9999990463256827
Italian	RANDOM_BY_TYPE	10	0.32587608695	0.32587608695	0.32587608695	0.32587608695	0.9999990463256827
Italian	RANDOM_BY_TYPE	11	0.355501204729	0.355501204729	0.355501204729	0.355501204729	0.9999990463256827
Italian	RANDOM_BY_TYPE	12	0.385126292706	0.385126292706	0.385126292706	0.385126292706	0.9985103607177725
Italian	RANDOM_BY_TYPE	13	0.414751410484	0.414751410484	0.414751410484	0.414751410484	0.9997787475585929
Italian	RANDOM_BY_TYPE	14	0.444376498461	0.444376498461	0.444376498461	0.444376498461	0.9985103607177725
Italian	RANDOM_BY_TYPE	15	0.474001586437	0.474001586437	0.474001556635	0.474001586437	0.9733963012695305
Italian	RANDOM_BY_TYPE	16	0.503626704216	0.503626704216	0.503626704216	0.503626704216	0.9999990463256827
Italian	RANDOM_BY_TYPE	17	0.533251821995	0.533251821995	0.533251821995	0.533251821995	0.9999990463256827
Italian	RANDOM_BY_TYPE	18	0.562876880169	0.562876880169	0.562876880169	0.562876880169	0.9999990463256827
Italian	RANDOM_BY_TYPE	19	0.592501997948	0.592501997948	0.592501997948	0.592501997948	0.9999990463256827
Italian	RANDOM_BY_TYPE	20	0.622127115726	0.622127115726	0.622127115726	0.622127115726	0.9999990463256827
Italian	RANDOM_BY_TYPE	21	0.651752173901	0.651752173901	0.651752173901	0.651752173901	0.9999990463256827
Italian	RANDOM_BY_TYPE	22	0.681377291679	0.681377291679	0.681377291679	0.681377291679	0.9999790191650382
Italian	RANDOM_BY_TYPE	23	0.711002409458	0.711002409458	0.711002409458	0.711002409458	0.9997787475585929
Italian	RANDOM_BY_TYPE	24	0.740627527237	0.740627527237	0.740627527237	0.740627527237	0.9928026199340811
Italian	RANDOM_BY_TYPE	25	0.770252585411	0.770252585411	0.756357014179	0.770252585411	0.9733963012695305
Italian	RANDOM_BY_TYPE	26	0.79987770319	0.79987770319	0.771169543266	0.79987770319	0.9733963012695305
Italian	RANDOM_BY_TYPE	27	0.829502820969	0.815608143806	0.785982131958	0.829502820969	0.9733963012695305
Italian	RANDOM_BY_TYPE	28	0.859127879143	0.815608143806	0.790094792843	0.859127879143	0.9733963012695305
Italian	RANDOM_BY_TYPE	29	0.888752996922	0.815608143806	0.798845112324	0.874334573746	0.9733963012695305
Italian	RANDOM_BY_TYPE	30	0.9183781147	0.815608143806	0.798845112324	0.889147102833	0.9733963012695305
Italian	RANDOM_BY_TYPE	31	0.948003172874	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	32	0.977628290653	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	33	1.00725340843	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	34	1.03687846661	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	35	1.06650364399	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	36	1.09612870216	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	37	1.12575376034	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Italian	RANDOM_BY_TYPE	38	1.15537893772	0.815608143806	0.798845112324	0.893376708031	0.9733963012695305
Russian	REAL_REAL	0	0.0254552010447	0.0254552010447	0.0254552010447	0.0254552010447	0.96875
Russian	REAL_REAL	1	0.0509104020894	0.0509104020894	0.0509104020894	0.0509104020894	0.96875
Russian	REAL_REAL	2	0.0763656049967	0.0763656049967	0.0763656049967	0.0763656049967	0.96875
Russian	REAL_REAL	3	0.101820804179	0.101820804179	0.101820804179	0.101820804179	0.96875
Russian	REAL_REAL	4	0.127276003361	0.127276003361	0.127276003361	0.127276003361	0.96875
Russian	REAL_REAL	5	0.152731209993	0.152731209993	0.152731209993	0.152731209993	0.96875
Russian	REAL_REAL	6	0.178186401725	0.178186401725	0.178186401725	0.178186401725	0.96875
Russian	REAL_REAL	7	0.203641608357	0.203641608357	0.203641608357	0.203641608357	0.96875
Russian	REAL_REAL	8	0.229096800089	0.229096800089	0.229096800089	0.229096800089	0.96875
Russian	REAL_REAL	9	0.254552006721	0.254552006721	0.254552006721	0.254552006721	0.96875
Russian	REAL_REAL	10	0.280007213354	0.280007213354	0.280007213354	0.280007213354	0.96875
Russian	REAL_REAL	11	0.305462419987	0.305462419987	0.305462419987	0.305462419987	0.96875
Russian	REAL_REAL	12	0.330917596817	0.330917596817	0.330917596817	0.330917596817	0.96875
Russian	REAL_REAL	13	0.35637280345	0.35637280345	0.35637280345	0.35637280345	0.96875
Russian	REAL_REAL	14	0.381828010082	0.381828010082	0.381828010082	0.381828010082	0.96875
Russian	REAL_REAL	15	0.407283216715	0.407283216715	0.407283216715	0.407283216715	0.96875
Russian	REAL_REAL	16	0.432738423347	0.432738423347	0.432738423347	0.432738423347	0.96875
Russian	REAL_REAL	17	0.458193600178	0.458193600178	0.458193600178	0.458193600178	0.96875
Russian	REAL_REAL	18	0.48364880681	0.48364880681	0.48364880681	0.483648836613	0.96875
Russian	REAL_REAL	19	0.509104013443	0.509104013443	0.509104013443	0.509104013443	0.96875
Russian	REAL_REAL	20	0.534559190273	0.534559190273	0.534559190273	0.534559190273	0.96875
Russian	REAL_REAL	21	0.560014426708	0.560014426708	0.560014426708	0.560014426708	0.96875
Russian	REAL_REAL	22	0.585469603539	0.585469603539	0.585469603539	0.585469603539	0.96875
Russian	REAL_REAL	23	0.610924839973	0.610924839973	0.610924839973	0.610924839973	0.96875
Russian	REAL_REAL	24	0.636380016804	0.636380016804	0.636380016804	0.636380016804	0.96875
Russian	REAL_REAL	25	0.661835193634	0.661835193634	0.661835193634	0.661835193634	0.96875
Russian	REAL_REAL	26	0.687290430069	0.687290430069	0.687290430069	0.687290430069	0.96875
Russian	REAL_REAL	27	0.712745606899	0.712745606899	0.712745606899	0.712745606899	0.96875
Russian	REAL_REAL	28	0.738200843334	0.738200843334	0.738200843334	0.738200843334	0.96875
Russian	REAL_REAL	29	0.763656020164	0.763656020164	0.763656020164	0.763656020164	0.96875
Russian	REAL_REAL	30	0.789111196995	0.789111196995	0.789111196995	0.789111196995	0.96875
Russian	REAL_REAL	31	0.81456643343	0.81456643343	0.81456643343	0.81456643343	0.96875
Russian	REAL_REAL	32	0.84002161026	0.84002161026	0.84002161026	0.84002161026	0.96875
Russian	REAL_REAL	33	0.865476846695	0.865476846695	0.865476846695	0.865476846695	0.96875
Russian	REAL_REAL	34	0.890932023525	0.890932023525	0.890932023525	0.890932023525	0.96875
Russian	REAL_REAL	35	0.916387200356	0.916387200356	0.916387200356	0.916387200356	0.96875
Russian	REAL_REAL	36	0.94184243679	0.93476074934	0.934759616852	0.934779882431	0.96875
Russian	REAL_REAL	37	0.967297613621	0.947488307953	0.947487235069	0.947507441044	0.96875
Russian	REAL_REAL	38	0.992752850056	0.96021592617	0.960214853287	0.960235059261	0.96875
Russian	RANDOM_BY_TYPE	0	0.0254552010447	0.0254552010447	0.0254552010447	0.0254552010447	0.9733963012695305
Russian	RANDOM_BY_TYPE	1	0.0509104020894	0.0509104020894	0.0509104020894	0.0509104020894	0.9733963012695305
Russian	RANDOM_BY_TYPE	2	0.0763656049967	0.0763656049967	0.0763656049967	0.0763656049967	0.9999990463256827
Russian	RANDOM_BY_TYPE	3	0.101820804179	0.101820804179	0.101820804179	0.101820804179	0.9733963012695305
Russian	RANDOM_BY_TYPE	4	0.127276003361	0.127276003361	0.127276003361	0.127276003361	0.9999990463256827
Russian	RANDOM_BY_TYPE	5	0.152731209993	0.152731209993	0.152731209993	0.152731209993	0.9999990463256827
Russian	RANDOM_BY_TYPE	6	0.178186401725	0.178186401725	0.178186401725	0.178186401725	0.9997787475585929
Russian	RANDOM_BY_TYPE	7	0.203641608357	0.203641608357	0.203641608357	0.203641608357	0.9733963012695305
Russian	RANDOM_BY_TYPE	8	0.229096800089	0.229096800089	0.229096800089	0.229096800089	0.9985103607177725
Russian	RANDOM_BY_TYPE	9	0.254552006721	0.254552006721	0.254552006721	0.254552006721	0.9999990463256827
Russian	RANDOM_BY_TYPE	10	0.280007213354	0.280007213354	0.280007213354	0.280007213354	0.9999990463256827
Russian	RANDOM_BY_TYPE	11	0.305462419987	0.305462419987	0.305462419987	0.305462419987	0.9999990463256827
Russian	RANDOM_BY_TYPE	12	0.330917596817	0.330917596817	0.330917596817	0.330917596817	0.9999990463256827
Russian	RANDOM_BY_TYPE	13	0.35637280345	0.35637280345	0.35637280345	0.35637280345	0.9997787475585929
Russian	RANDOM_BY_TYPE	14	0.381828010082	0.381828010082	0.381828010082	0.381828010082	0.9985103607177725
Russian	RANDOM_BY_TYPE	15	0.407283216715	0.407283216715	0.407283216715	0.407283216715	0.9733963012695305
Russian	RANDOM_BY_TYPE	16	0.432738423347	0.432738423347	0.432738423347	0.432738423347	0.9928026199340811
Russian	RANDOM_BY_TYPE	17	0.458193600178	0.458193600178	0.458193600178	0.458193600178	0.9985103607177725
Russian	RANDOM_BY_TYPE	18	0.48364880681	0.48364880681	0.48364880681	0.48364880681	0.9733963012695305
Russian	RANDOM_BY_TYPE	19	0.509104013443	0.509104013443	0.509104013443	0.509104013443	0.9999990463256827
Russian	RANDOM_BY_TYPE	20	0.534559190273	0.534559190273	0.534559190273	0.534559190273	0.9999990463256827
Russian	RANDOM_BY_TYPE	21	0.560014426708	0.560014426708	0.560014426708	0.560014426708	0.9999990463256827
Russian	RANDOM_BY_TYPE	22	0.585469603539	0.585469603539	0.585469603539	0.585469603539	0.9999990463256827
