Model	Language	Command	Loss	Accuracy	AccuracyLabeled	Duration
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8551575 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8551575_RANDOM_BY_TYPE.txt	1.51498778209	0.690524603497	0.622339704487	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5906218 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5906218_RANDOM_BY_TYPE.txt	1.54782645218	0.672766707334	0.603768469568	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8276683 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8276683_RANDOM_BY_TYPE.txt	1.5803898012	0.679408973838	0.604581808323	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4118241 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4118241_RANDOM_BY_TYPE.txt	1.53027316641	0.656499932222	0.610139623153	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9833389 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9833389_RANDOM_BY_TYPE.txt	1.41487651151	0.718991459943	0.651891012607	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3400456 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3400456_RANDOM_BY_TYPE.txt	1.56756331847	0.682797885319	0.618950793005	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4559040 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4559040_RANDOM_BY_TYPE.txt	1.71023840915	0.644028737969	0.574217161448	5
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3739518 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3739518_RANDOM_BY_TYPE.txt	1.58410318017	0.673173376711	0.603768469568	5
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5870 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5870_RANDOM_BY_TYPE.txt	1.5552081948	0.665175545615	0.613392978175	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7797392 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7797392_RANDOM_BY_TYPE.txt	1.56077921008	0.672902263793	0.621390809272	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4693991 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4693991_RANDOM_BY_TYPE.txt	1.42434501997	0.687677917853	0.622475260946	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2570246 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2570246_RANDOM_BY_TYPE.txt	1.57063688294	0.682526772401	0.598210654738	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 1011773 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_1011773_RANDOM_BY_TYPE.txt	1.57055111689	0.67900230446	0.607428493968	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8996488 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8996488_RANDOM_BY_TYPE.txt	1.51938309022	0.672902263793	0.606750711671	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7825979 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7825979_RANDOM_BY_TYPE.txt	1.58559473611	0.681577877186	0.602141792056	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9565996 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9565996_RANDOM_BY_TYPE.txt	1.5688903292	0.666937779585	0.608241832723	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2242334 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2242334_RANDOM_BY_TYPE.txt	1.57671329156	0.666395553748	0.602006235597	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2269357 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2269357_RANDOM_BY_TYPE.txt	1.52820938254	0.677646739867	0.610139623153	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7797721 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7797721_RANDOM_BY_TYPE.txt	1.55093738447	0.664904432696	0.609055171479	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2193136 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2193136_RANDOM_BY_TYPE.txt	1.51947139708	0.699606886268	0.621390809272	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6074888 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6074888_RANDOM_BY_TYPE.txt	1.52652239118	0.676155618815	0.604446251864	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7119825 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7119825_RANDOM_BY_TYPE.txt	1.55598045077	0.678188965704	0.606208485834	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9038709 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9038709_RANDOM_BY_TYPE.txt	1.54431135434	0.711129185306	0.614070760472	6
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4210282 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4210282_RANDOM_BY_TYPE.txt	1.52095344866	0.676291175275	0.604852921242	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5878611 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5878611_RANDOM_BY_TYPE.txt	1.53950642641	0.673580046089	0.615968550901	13
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5262778 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5262778_RANDOM_BY_TYPE.txt	1.60631030094	0.673173376711	0.586552799241	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 299786 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_299786_RANDOM_BY_TYPE.txt	1.4118740354	0.720482580995	0.633184221228	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2717015 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2717015_RANDOM_BY_TYPE.txt	1.5421643908	0.68456011929	0.612172970042	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9730052 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9730052_RANDOM_BY_TYPE.txt	1.62428587841	0.6752067236	0.589399484885	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5544271 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5544271_RANDOM_BY_TYPE.txt	1.57756728229	0.684017893453	0.590212823641	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 3501094 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_3501094_RANDOM_BY_TYPE.txt	1.55637293391	0.682391215941	0.600108445167	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7988871 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7988871_RANDOM_BY_TYPE.txt	1.57285414185	0.662193303511	0.59956621933	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9463566 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9463566_RANDOM_BY_TYPE.txt	1.6834723112	0.636844245628	0.575301613122	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 7942912 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_7942912_RANDOM_BY_TYPE.txt	1.46109533265	0.711671411143	0.611630744205	10
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2063907 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2063907_RANDOM_BY_TYPE.txt	1.49464833641	0.709909177172	0.631693100176	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 2118746 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_2118746_RANDOM_BY_TYPE.txt	1.54659901781	0.673580046089	0.624508607835	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 6969708 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_6969708_RANDOM_BY_TYPE.txt	1.66179633648	0.64579097194	0.569743798292	8
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8025331 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8025331_RANDOM_BY_TYPE.txt	1.60072961823	0.673715602548	0.579232750441	7
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4002806 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4002806_RANDOM_BY_TYPE.txt	1.53050237751	0.690253490579	0.607970719805	11
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 9684237 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_9684237_RANDOM_BY_TYPE.txt	1.55779748624	0.684017893453	0.61068184899	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 5539271 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_5539271_RANDOM_BY_TYPE.txt	1.49889061369	0.688491256608	0.615697437983	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 8722049 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_8722049_RANDOM_BY_TYPE.txt	1.49264307967	0.705435814017	0.61623966382	9
RANDOM_BY_TYPE	Indonesian	readDataDistEnglishGPUFreeParsingUnbiasedEntropy_Fixed_REAL_Fast_Broad_Config_Dev_Labeled_MLP_Batch_ContentOnly_Controlled_Morphology_ForModel.py Indonesian RANDOM_BY_TYPE 0.0005 0.9 0.999 0.3 50 15 2 100 3 True 300 0.1 100 300 300 NONE 4508819 /afs/cs.stanford.edu/u/mhahn/scr/deps/memory-need-neural-morph//model-Indonesian_yWithMorphologySequentialStreamDropoutDev_BaselineLanguage_Fast_SaveLast_NoFinePOS.py_model_4508819_RANDOM_BY_TYPE.txt	1.68313302589	0.655279924088	0.579639419818	6
